Reyex,Reyey,Leyex,Leyey,Rearx,Reary,Learx,Leary,nosex,nosey
1036,562,841,587,1091,390,757,423,952,707
1037,560,841,586,1092,388,757,423,951,707
1038,560,842,586,1093,388,758,421,953,707
1038,561,842,586,1093,389,758,420,954,708
1038,561,842,586,1093,389,758,420,953,708
1038,560,842,585,1093,387,757,418,952,707
1038,560,843,586,1093,387,758,418,953,708
1038,562,843,586,1092,389,758,419,953,712
1038,562,843,587,1093,389,757,419,953,712
1038,562,843,586,1093,389,757,419,953,712
1038,562,843,586,1093,389,757,419,954,713
1039,562,843,586,1094,388,758,419,954,713
1038,563,843,587,1094,388,758,419,954,713
1038,564,843,587,1094,388,758,420,953,714
1037,563,843,587,1094,388,758,420,953,714
1037,564,843,587,1093,387,758,419,954,715
1038,563,843,587,1093,387,758,419,954,715
1038,564,843,587,1093,387,758,419,954,715
1037,564,843,587,1093,387,758,419,954,715
1039,565,844,588,1094,388,758,419,955,715
1039,565,844,589,1095,388,759,419,955,715
1039,565,844,589,1095,388,758,420,954,716
1038,565,843,588,1093,388,758,420,954,715
1037,565,843,588,1093,388,757,419,953,715
1038,565,843,588,1093,388,757,419,954,716
1039,564,843,587,1094,387,758,418,955,715
1039,564,843,588,1095,386,760,418,955,715
1039,564,844,588,1095,387,760,418,955,715
1039,564,844,588,1094,387,760,418,955,714
1039,564,844,587,1094,387,760,418,954,714
1039,564,844,588,1094,387,760,419,955,715
1037,568,843,590,1094,390,759,420,954,718
1037,568,843,590,1094,390,759,420,953,719
1038,566,843,589,1094,389,760,420,953,718
1039,566,844,590,1095,389,759,420,955,718
1040,568,845,590,1097,389,760,420,955,719
1040,568,845,590,1095,390,760,420,954,720
1040,569,844,591,1095,390,760,420,954,721
1039,570,844,591,1097,391,759,420,954,723
1039,570,844,592,1096,391,760,421,954,723
1039,570,844,592,1096,391,760,420,954,723
1040,570,846,593,1097,391,760,420,954,725
1040,570,846,594,1097,391,760,420,954,726
1040,570,846,593,1097,391,760,421,954,725
1041,571,846,593,1097,391,760,421,954,725
1040,571,846,594,1097,391,761,421,954,725
1040,571,846,594,1097,391,761,420,954,725
1040,571,846,594,1098,391,761,420,954,725
1039,571,845,594,1097,391,760,420,953,726
1039,571,845,594,1097,390,760,420,953,726
1039,571,845,594,1096,391,760,420,953,726
1039,571,845,594,1097,391,761,420,953,726
1039,571,845,593,1097,391,761,420,953,726
1039,571,845,593,1095,391,761,420,953,726
1039,570,845,593,1096,391,761,420,953,726
1040,570,845,593,1096,391,761,420,953,725
1040,570,845,593,1096,390,761,420,953,725
1039,570,845,593,1095,391,761,420,954,725
1040,570,844,593,1094,391,761,421,953,725
1040,572,844,595,1094,391,759,421,952,726
1040,573,844,596,1094,392,760,421,952,727
1040,572,844,594,1094,392,760,420,952,726
1040,571,844,593,1095,392,760,420,952,726
1039,571,845,592,1097,391,762,419,953,725
1040,570,846,591,1098,389,762,418,955,724
1040,569,846,590,1098,388,762,418,955,722
1040,569,846,590,1097,389,762,418,954,720
1040,569,844,592,1097,391,761,419,953,721
1039,570,844,593,1095,391,760,420,953,721
1038,572,844,595,1096,391,758,421,951,729
1031,583,841,605,1095,402,758,423,942,746
1021,601,832,623,1088,411,752,429,936,765
1017,604,829,623,1081,415,748,430,931,763
1020,581,831,606,1078,404,749,429,935,734
1024,562,834,588,1086,391,753,421,938,709
1028,559,835,581,1089,387,752,419,939,705
1032,556,838,579,1091,385,752,419,945,701
1036,537,841,563,1094,378,754,416,948,675
1039,509,841,536,1097,364,755,406,946,643
1039,490,840,517,1097,352,753,399,947,614
1038,483,838,512,1102,347,754,392,943,602
1038,485,839,514,1102,345,753,393,946,611
1040,499,841,530,1100,347,753,395,954,639
1044,514,845,546,1100,354,749,405,959,661
1048,520,848,551,1103,357,751,407,965,667
1050,518,850,550,1104,356,751,407,969,662
1052,519,852,551,1105,355,752,407,972,666
1052,524,853,558,1105,359,751,411,972,674
1051,534,851,569,1102,363,750,415,972,692
1051,549,850,580,1104,370,749,419,968,709
1051,558,850,591,1103,374,749,423,970,720
1053,563,852,595,1104,376,749,425,971,727
1055,563,854,595,1106,377,750,424,973,728
1055,562,854,595,1106,376,751,424,972,727
1055,562,854,595,1106,377,751,424,972,725
1054,562,854,595,1106,377,751,425,971,723
1054,560,853,592,1106,377,752,423,971,719
1055,556,853,586,1107,374,753,422,973,713
1057,549,855,580,1108,371,752,420,972,705
1057,547,855,579,1109,370,752,418,972,702
1055,548,853,579,1107,371,752,418,971,703
1052,551,851,581,1105,371,751,420,969,705
1052,552,850,583,1105,372,752,421,970,706
1052,551,851,581,1105,372,752,420,971,708
1053,551,852,580,1105,372,752,419,971,709
1054,551,853,581,1106,372,753,419,971,708
1055,551,854,580,1107,372,753,417,970,708
1054,554,853,584,1107,373,753,419,972,711
1053,557,852,589,1105,374,753,421,971,714
1052,558,851,590,1105,374,753,421,969,716
1054,557,853,588,1106,374,753,421,972,716
1055,556,855,586,1107,374,754,419,973,715
1056,555,855,583,1107,374,755,418,973,713
1057,552,856,581,1107,372,755,417,971,709
1057,550,855,579,1107,372,757,416,971,705
1055,550,854,579,1107,371,756,416,966,704
1054,552,853,581,1106,374,754,418,964,706
1052,557,850,587,1105,374,753,421,966,713
1052,557,850,589,1105,375,753,422,967,716
1053,557,853,584,1105,373,753,419,968,715
1055,556,854,584,1106,374,755,418,971,715
1056,555,855,583,1107,374,756,418,972,714
1056,554,856,581,1107,373,757,418,973,710
1056,553,857,582,1108,373,759,417,973,714
1057,561,857,590,1108,376,757,420,973,720
1056,562,855,593,1108,378,756,423,971,721
1055,560,854,591,1106,377,755,422,968,719
1055,557,854,584,1107,376,756,418,970,714
1056,554,855,580,1107,374,757,417,966,709
1055,546,854,573,1108,372,760,415,964,699
1054,539,851,568,1110,370,762,410,963,688
1052,539,850,569,1109,369,760,412,962,687
1051,544,848,572,1105,371,755,416,962,694
1050,549,848,576,1105,373,754,416,962,700
1052,552,850,578,1105,374,753,417,964,707
1054,554,854,582,1107,374,755,418,969,710
1054,551,853,578,1107,375,756,417,965,704
1053,540,853,570,1108,370,758,414,969,689
1055,530,852,557,1108,364,759,410,966,675
1054,531,850,558,1107,364,758,410,962,674
1048,530,845,557,1103,365,755,413,958,673
1041,520,837,546,1102,363,755,409,948,655
1033,495,828,522,1101,356,751,402,939,619
1027,471,822,495,1103,345,747,393,932,568
1023,459,818,486,1106,339,745,385,926,556
1022,459,814,486,1106,336,742,382,923,563
1021,469,813,496,1102,333,739,381,926,595
1022,485,814,512,1099,335,734,386,922,625
1021,499,812,526,1097,344,729,395,924,646
1021,503,811,532,1095,345,728,395,925,651
1022,506,812,538,1093,346,724,400,925,658
1024,513,814,545,1093,349,721,405,927,664
1028,534,818,569,1092,355,719,412,941,704
1035,575,827,611,1094,372,713,431,949,761
1028,617,818,642,1100,402,713,449,930,806
1019,650,808,669,1099,424,714,458,920,838
1015,663,807,685,1095,443,711,478,915,849
1017,664,808,686,1096,448,712,482,921,848
1018,661,808,682,1095,447,713,482,920,842
1020,655,809,681,1094,446,713,484,926,834
1031,643,819,675,1097,440,716,485,941,819
1039,626,827,660,1102,427,721,480,952,801
1042,615,831,651,1103,416,722,473,959,790
1048,608,837,644,1108,412,727,466,965,781
1054,588,842,627,1107,400,728,461,973,757
1064,557,854,598,1117,382,736,445,986,721
1083,525,874,572,1128,364,742,432,1007,680
1092,483,887,534,1133,338,746,418,1025,630
1101,457,895,513,1134,321,747,410,1043,600
1109,448,904,505,1135,312,750,405,1051,593
1121,468,913,521,1144,316,756,407,1064,619
1132,494,924,551,1148,325,760,418,1077,658
1147,516,939,570,1159,337,765,425,1093,684
1156,527,950,587,1163,342,769,434,1106,701
1164,533,959,597,1163,345,776,444,1121,706
1168,538,963,602,1166,348,777,447,1125,711
1167,542,960,607,1166,350,778,446,1123,716
1165,551,961,617,1165,354,774,453,1120,736
1171,566,965,631,1167,362,776,459,1125,753
1175,576,972,641,1171,368,780,463,1132,765
1176,586,975,656,1171,374,783,471,1135,777
1182,594,985,663,1172,378,788,475,1145,783
1194,597,1002,672,1174,380,797,484,1165,787
1208,601,1022,679,1181,383,810,491,1190,790
1221,596,1037,678,1187,382,820,498,1206,787
1251,610,1061,643,1243,349,899,442,1188,794
1178,598,991,617,1227,343,865,406,1095,779
1135,604,951,621,1200,353,841,406,1051,781
1093,611,912,621,1166,367,817,404,1010,788
1069,616,885,626,1134,377,800,406,985,792
1055,621,873,629,1122,390,798,403,970,796
1038,627,863,630,1112,392,796,399,955,800
1021,636,849,632,1094,401,795,398,936,805
938,649,771,681,985,437,721,418,879,815
941,652,772,682,989,438,723,420,880,819
945,657,776,684,995,445,726,424,880,822
944,654,774,680,997,444,728,421,877,821
942,655,773,681,996,446,728,422,876,821
944,653,775,680,997,446,728,424,881,818
949,645,778,677,1002,440,727,422,887,807
956,639,785,679,1003,434,724,428,898,803
964,635,791,676,1009,433,721,432,907,800
980,627,806,675,1016,424,716,433,926,793
997,622,822,678,1023,421,713,444,948,786
1009,622,835,682,1030,418,717,451,962,792
1020,626,844,688,1035,418,719,457,978,796
1030,628,855,690,1046,419,727,462,991,799
1036,633,859,692,1053,419,733,463,992,808
1041,639,863,695,1058,421,738,465,993,815
1043,642,863,694,1061,423,741,465,991,816
1041,642,863,694,1060,422,741,464,990,818
1042,646,863,698,1061,425,740,467,988,824
1044,653,864,701,1064,431,742,473,990,830
1046,652,867,700,1068,432,745,470,990,830
1047,651,867,700,1069,432,745,470,990,830
1046,654,867,701,1068,433,747,472,990,832
1045,656,866,703,1067,434,746,473,989,834
1045,655,866,702,1067,433,746,472,987,832
1046,652,866,700,1070,433,749,470,989,830
1047,651,868,698,1071,432,750,467,990,827
1047,650,867,696,1072,430,752,465,989,827
1046,651,867,697,1071,432,751,467,987,828
1046,652,865,698,1070,432,749,467,987,828
1045,652,865,696,1070,432,749,466,986,827
1046,652,865,696,1070,432,748,466,986,827
1046,651,865,695,1071,432,749,466,986,827
1046,651,865,695,1072,431,750,464,986,827
1045,651,865,694,1072,431,751,464,986,827
1045,651,865,694,1072,431,751,464,986,827
1045,650,865,694,1071,431,751,464,986,827
1045,650,865,694,1072,430,751,464,986,826
1045,651,865,694,1072,430,751,464,986,826
1045,651,865,694,1072,431,751,464,986,827
1045,650,865,694,1073,431,751,463,986,826
1046,650,865,694,1072,431,751,463,987,826
1046,650,865,694,1073,431,751,463,987,826
1046,650,864,694,1073,431,751,463,985,826
1046,650,865,694,1073,432,751,463,986,826
1046,650,865,693,1073,432,751,462,985,826
1046,650,865,693,1073,430,751,463,986,826
1047,649,866,693,1074,432,753,462,986,826
1047,650,866,693,1074,432,754,463,987,826
1046,650,866,693,1074,431,754,463,987,826
1047,649,866,693,1074,432,754,463,987,826
1047,650,866,693,1074,432,753,464,987,826
1047,650,866,693,1075,431,754,464,986,827
1047,650,866,693,1074,431,754,464,987,826
1047,650,866,693,1074,431,753,464,986,827
1047,650,866,693,1074,431,754,464,986,827
1047,650,866,693,1074,431,754,464,986,827
1047,650,865,693,1075,431,753,464,986,828
1047,649,866,693,1075,431,754,464,986,827
1047,649,866,693,1075,431,754,464,986,827
1047,649,866,693,1075,431,754,464,986,826
1047,650,866,693,1074,431,754,464,986,827
1046,651,865,694,1074,431,753,465,985,828
1046,653,865,695,1072,431,752,466,984,829
1047,652,866,695,1073,431,752,467,986,829
1047,652,867,695,1075,432,755,466,988,829
1047,652,867,695,1075,431,755,465,988,829
1047,653,867,695,1074,432,755,466,988,830
1048,652,867,695,1075,433,755,466,989,830
1048,653,867,696,1076,433,755,466,990,830
1049,652,868,696,1077,433,755,464,990,831
1049,652,868,696,1076,432,756,466,990,831
1049,652,868,696,1077,433,755,466,990,831
1049,652,868,696,1078,433,756,466,990,830
1049,652,869,696,1077,432,756,466,990,830
1050,652,869,696,1078,433,756,466,990,831
1050,652,869,696,1078,433,757,466,990,831
1048,652,869,696,1078,433,756,466,989,831
1048,652,868,696,1078,433,756,465,989,831
1048,652,869,696,1077,433,756,466,990,831
1049,652,869,696,1078,432,757,466,990,831
1048,652,868,696,1078,433,756,466,990,831
1049,653,869,696,1077,433,757,466,989,831
1049,653,868,696,1078,433,757,466,989,832
1049,653,869,696,1078,433,758,466,990,831
1050,653,869,696,1078,433,758,466,990,831
1050,653,869,696,1077,433,758,466,990,831
1050,653,869,696,1077,433,758,466,990,831
1050,653,869,696,1077,433,758,466,991,831
1050,653,869,696,1077,433,758,466,991,831
1050,653,869,696,1077,434,758,467,991,831
1050,653,869,696,1077,434,758,467,991,831
1050,653,869,696,1077,434,758,467,991,832
1050,653,869,696,1077,433,758,467,990,832
1050,653,869,696,1077,434,758,466,990,832
1050,653,869,696,1076,434,758,467,990,832
1049,652,869,697,1077,433,757,467,990,833
1049,653,868,697,1076,433,755,468,990,832
1049,653,868,698,1077,433,755,468,990,833
1049,654,868,698,1077,433,755,465,990,833
1049,654,869,698,1077,433,755,465,990,833
1049,654,869,698,1077,433,756,468,990,833
1050,653,870,697,1077,432,757,468,990,833
1050,653,870,697,1077,432,757,469,990,833
1051,654,871,696,1079,432,757,469,991,833
1051,653,872,696,1079,432,758,468,993,832
1051,653,873,697,1080,432,759,468,993,831
1050,655,871,698,1079,432,758,469,991,832
1050,655,869,698,1076,433,756,470,990,833
1050,656,870,699,1077,433,756,470,991,834
1051,656,871,699,1078,433,757,471,993,835
1051,655,872,698,1080,433,758,471,994,834
1051,655,872,698,1081,433,758,470,993,834
1051,655,872,698,1081,433,759,470,994,833
1052,655,873,698,1082,432,761,468,993,832
1051,654,873,697,1081,432,762,468,993,832
1051,654,872,698,1082,432,761,468,993,832
1050,655,871,699,1079,433,758,471,992,833
1049,656,869,699,1077,433,756,472,990,834
1050,656,870,698,1078,433,756,472,990,833
1051,653,872,695,1081,431,759,468,993,829
1052,653,873,695,1082,431,761,467,993,830
1052,654,873,696,1081,432,761,468,994,830
1052,653,873,696,1081,432,761,468,993,831
1052,654,872,696,1080,432,761,468,992,831
1050,655,871,697,1078,432,758,470,992,832
1049,654,869,697,1077,432,756,470,990,833
1050,655,870,698,1077,433,757,471,991,833
1050,655,871,698,1078,433,757,471,991,833
1050,655,872,698,1079,433,758,471,992,834
1051,654,871,698,1078,433,757,471,992,833
1050,655,871,698,1078,433,757,471,992,833
1051,655,871,698,1078,432,757,471,991,833
1051,654,871,698,1078,432,757,471,991,833
1051,654,872,697,1080,433,758,471,992,833
1052,654,873,697,1081,433,759,470,992,832
1052,654,873,697,1081,433,759,470,993,832
1051,654,873,697,1081,433,760,470,993,831
1051,654,873,697,1081,433,760,471,993,831
1051,654,871,698,1080,433,758,471,993,832
1050,655,870,698,1078,433,757,472,992,832
1050,655,871,699,1078,433,757,472,992,833
1050,655,872,698,1079,433,758,472,992,833
1050,654,871,698,1080,433,758,472,993,833
1050,655,872,698,1079,433,757,472,993,834
1051,654,872,697,1080,433,758,471,992,832
1052,653,873,696,1080,432,760,469,993,830
1052,653,873,696,1081,432,761,467,993,829
1052,652,872,696,1080,432,759,470,993,829
1051,652,872,696,1078,431,758,470,991,830
1051,653,871,697,1077,431,755,470,992,830
1053,652,873,694,1080,430,759,468,993,828
1054,652,874,694,1082,430,761,467,994,828
1054,652,873,694,1081,431,761,467,994,829
1053,652,873,694,1081,431,760,467,993,828
1054,651,873,694,1082,431,762,467,994,828
1054,651,873,694,1082,431,761,466,994,827
1052,653,872,697,1080,433,759,470,992,830
1051,652,872,697,1079,432,757,470,991,831
1052,652,872,696,1079,432,757,471,992,830
1053,652,872,694,1081,431,759,467,992,827
1053,652,873,694,1081,432,760,466,994,828
1052,652,873,695,1081,431,760,467,993,829
1052,652,872,694,1080,432,759,469,993,829
1052,652,872,695,1081,432,759,469,993,829
1053,653,873,695,1081,432,759,469,994,829
1053,653,873,695,1081,431,759,468,993,830
1053,652,873,695,1081,432,759,468,994,830
1053,653,873,695,1080,431,759,468,993,830
1053,652,873,695,1081,431,759,467,994,830
1053,652,873,695,1081,432,759,469,994,830
1054,652,873,696,1082,432,759,468,994,831
1054,652,873,695,1082,432,759,469,994,831
1054,653,873,696,1082,433,760,467,994,831
1054,653,873,695,1082,433,761,468,995,830
1055,652,873,696,1082,433,761,467,994,830
1055,652,873,696,1082,433,761,467,994,831
1055,652,873,695,1082,433,760,467,994,831
1054,652,873,696,1082,433,761,468,994,831
1054,653,873,696,1082,433,761,468,993,831
1054,652,873,696,1082,432,760,468,993,831
1054,653,873,696,1082,432,761,468,993,830
1054,653,873,695,1082,433,761,468,994,830
1052,653,872,696,1081,432,759,470,992,831
1051,654,871,697,1080,433,758,471,991,832
1052,654,872,697,1080,433,758,470,991,832
1053,655,873,697,1082,433,759,470,994,833
1054,654,874,697,1083,433,760,470,994,833
1054,654,874,697,1082,433,760,470,994,832
1054,654,874,697,1082,433,759,470,994,832
1054,654,874,697,1082,433,760,470,995,832
1055,655,874,698,1083,433,761,468,995,832
1056,655,875,698,1084,432,762,468,996,831
1055,655,875,697,1083,433,762,468,995,832
1055,654,874,697,1083,433,762,467,995,831
1054,654,874,696,1083,433,761,468,995,831
1054,654,874,697,1083,433,761,470,994,831
1053,655,873,698,1082,433,760,471,994,832
1053,655,872,698,1080,434,759,472,994,833
1053,655,873,697,1081,434,759,471,994,833
1053,654,873,698,1081,434,759,471,994,833
1054,654,873,698,1082,434,759,471,994,833
1054,654,873,697,1082,433,759,471,994,833
1054,654,874,697,1082,433,760,471,994,833
1054,655,873,697,1081,433,759,471,995,833
1054,655,874,697,1082,433,759,471,994,834
1055,654,873,697,1082,434,759,471,995,833
1055,654,873,697,1082,433,760,471,994,834
1054,654,873,697,1082,433,760,471,994,833
1054,654,873,696,1083,433,760,471,995,833
1054,654,873,696,1082,433,759,471,995,834
1054,654,873,696,1082,433,759,471,995,833
1054,654,874,696,1083,432,760,469,994,833
1054,655,874,696,1082,433,760,468,995,833
1054,654,874,696,1083,433,760,470,994,833
1054,654,873,696,1082,433,760,468,994,833
1054,654,873,696,1082,433,761,468,994,832
1054,654,873,696,1083,433,761,470,993,832
1053,655,873,698,1082,433,760,471,992,832
1051,655,872,697,1080,433,758,471,992,833
1052,655,871,697,1080,433,758,472,991,834
1053,654,873,696,1082,432,760,470,993,832
1056,654,874,696,1084,431,763,468,995,831
1057,654,875,696,1085,431,764,468,996,830
1057,653,876,695,1084,431,765,467,995,828
1056,652,874,694,1082,430,762,467,993,828
1055,651,873,694,1081,430,760,470,993,828
1054,651,873,694,1079,429,758,469,994,828
1055,650,874,692,1081,429,760,466,993,826
1056,650,874,692,1082,429,762,466,994,825
1056,651,874,693,1082,430,762,467,994,827
1055,651,873,694,1081,431,761,468,995,827
1055,652,874,694,1082,431,761,467,994,828
1056,651,874,694,1083,431,762,467,995,828
1056,652,874,694,1083,431,762,467,995,829
1055,654,874,696,1082,431,762,467,996,830
1055,654,874,696,1082,431,762,467,996,830
